1900-01-01 21:55:00;-2.4;-0.4;-93.79999999999927;-8.400000000000318
1900-01-01 22:00:00;-2.3;-0.5;-96.09999999999923;-8.900000000000318
1900-01-01 22:05:00;-2.3;-0.5;-98.39999999999918;-9.400000000000318
1900-01-01 22:10:00;-2.3;-0.6;-100.69999999999914;-10.000000000000227
1900-01-01 22:15:00;-2.3;-0.6;-102.99999999999909;-10.600000000000136
1900-01-01 22:20:00;-2.4;-0.6;-105.39999999999918;-11.200000000000045
1900-01-01 22:25:00;-2.4;-0.6;-107.79999999999927;-11.799999999999955
1900-01-01 22:30:00;-2.5;-0.7;-110.29999999999927;-12.5
1900-01-01 22:35:00;-2.6;-0.7;-112.89999999999918;-13.200000000000045
1900-01-01 22:40:00;-2.6;-0.7;-115.49999999999909;-13.900000000000091
1900-01-01 22:45:00;-2.7;-0.7;-118.19999999999914;-14.600000000000136
1900-01-01 22:50:00;-2.8;-0.6;-120.99999999999909;-15.200000000000045
1900-01-01 22:55:00;-2.8;-0.6;-123.79999999999905;-15.799999999999955
1900-01-01 23:00:00;-2.8;-0.6;-126.599999999999;-16.399999999999864
1900-01-01 23:05:00;-2.9;-0.6;-129.4999999999991;-16.999999999999773
1900-01-01 23:10:00;-2.8;-0.6;-132.29999999999905;-17.59999999999968
1900-01-01 23:15:00;-2.8;-0.6;-135.099999999999;-18.19999999999959
1900-01-01 23:20:00;-2.9;-0.6;-137.9999999999991;-18.7999999999995
1900-01-01 23:25:00;-2.9;-0.7;-140.89999999999918;-19.499999999999545
1900-01-01 23:30:00;-3.1;-0.7;-143.9999999999991;-20.19999999999959
1900-01-01 23:35:00;-3.1;-0.6;-147.099999999999;-20.7999999999995
1900-01-01 23:40:00;-3.1;-0.6;-150.1999999999989;-21.39999999999941
1900-01-01 23:45:00;-3.0;-0.6;-153.1999999999989;-21.999999999999318
1900-01-01 23:50:00;-3.0;-0.6;-156.1999999999989;-22.599999999999227
1900-01-01 23:55:00;-2.9;-0.6;-159.099999999999;-23.199999999999136
1900-01-02 00:00:00;-3.0;-0.6;-162.099999999999;-23.799999999999045
1900-01-02 00:05:00;-3.0;-0.6;-165.099999999999;-24.399999999998954
1900-01-02 00:10:00;-3.0;-0.6;-168.099999999999;-24.999999999998863
1900-01-02 00:15:00;-3.0;-0.6;-171.099999999999;-25.599999999998772
1900-01-02 00:20:00;-3.0;-0.6;-174.099999999999;-26.19999999999868
1900-01-02 00:25:00;-3.1;-0.6;-177.1999999999989;-26.79999999999859
1900-01-02 00:30:00;-3.1;-0.6;-180.29999999999882;-27.3999999999985
1900-01-02 00:35:00;-3.0;-0.7;-183.29999999999882;-28.099999999998545
1900-01-02 00:40:00;-2.9;-0.7;-186.1999999999989;-28.79999999999859
1900-01-02 00:45:00;-2.9;-0.7;-189.099999999999;-29.499999999998636
1900-01-02 00:50:00;-2.9;-0.7;-191.9999999999991;-30.19999999999868
1900-01-02 00:55:00;-2.8;-0.8;-194.79999999999905;-30.999999999998636
1900-01-02 01:00:00;-2.8;-0.8;-197.599999999999;-31.79999999999859
1900-01-02 01:05:00;-2.8;-0.8;-200.39999999999895;-32.599999999998545
1900-01-02 01:10:00;-2.8;-0.8;-203.1999999999989;-33.3999999999985
1900-01-02 01:15:00;-2.7;-0.9;-205.89999999999895;-34.29999999999859
1900-01-02 01:20:00;-2.7;-0.9;-208.599999999999;-35.19999999999868
1900-01-02 01:25:00;-2.7;-0.9;-211.29999999999905;-36.09999999999877
1900-01-02 01:30:00;-2.6;-0.9;-213.89999999999895;-36.99999999999886
1900-01-02 01:35:00;-2.6;-0.9;-216.49999999999886;-37.899999999998954
1900-01-02 01:40:00;-2.6;-0.9;-219.09999999999877;-38.799999999999045
1900-01-02 01:45:00;-2.6;-0.9;-221.69999999999868;-39.699999999999136
1900-01-02 01:50:00;-2.6;-0.9;-224.2999999999986;-40.59999999999923
1900-01-02 01:55:00;-2.4;-0.9;-226.69999999999868;-41.49999999999932
1900-01-02 02:00:00;-2.5;-0.9;-229.19999999999868;-42.39999999999941
1900-01-02 02:05:00;-2.4;-0.9;-231.59999999999877;-43.2999999999995
1900-01-02 02:10:00;-2.4;-0.9;-233.99999999999886;-44.19999999999959
1900-01-02 02:15:00;-2.4;-1.0;-236.39999999999895;-45.19999999999959
1900-01-02 02:20:00;-2.4;-1.0;-238.79999999999905;-46.19999999999959
1900-01-02 02:25:00;-2.4;-1.0;-241.19999999999914;-47.19999999999959
1900-01-02 02:30:00;-2.4;-1.0;-243.59999999999923;-48.19999999999959
1900-01-02 02:35:00;-2.3;-1.0;-245.89999999999918;-49.19999999999959
1900-01-02 02:40:00;-2.3;-1.0;-248.19999999999914;-50.19999999999959
1900-01-02 02:45:00;-2.3;-1.0;-250.4999999999991;-51.19999999999959
1900-01-02 02:50:00;-2.3;-1.1;-252.79999999999905;-52.2999999999995
1900-01-02 02:55:00;-2.3;-1.1;-255.099999999999;-53.39999999999941
1900-01-02 03:00:00;-2.3;-1.1;-257.39999999999895;-54.49999999999932
1900-01-02 03:05:00;-2.3;-1.1;-259.6999999999989;-55.59999999999923
1900-01-02 03:10:00;-2.3;-1.1;-261.99999999999886;-56.699999999999136
1900-01-02 03:15:00;-2.2;-1.1;-264.1999999999989;-57.799999999999045
1900-01-02 03:20:00;-2.2;-1.0;-266.39999999999895;-58.799999999999045
1900-01-02 03:25:00;-2.2;-1.1;-268.599999999999;-59.899999999998954
1900-01-02 03:30:00;-2.2;-1.1;-270.79999999999905;-60.99999999999886
1900-01-02 03:35:00;-2.2;-1.1;-272.9999999999991;-62.09999999999877
1900-01-02 03:40:00;-2.2;-1.1;-275.19999999999914;-63.19999999999868
1900-01-02 03:45:00;-2.2;-1.1;-277.3999999999992;-64.29999999999859
1900-01-02 03:50:00;-2.2;-1.1;-279.5999999999992;-65.3999999999985
1900-01-02 03:55:00;-2.2;-1.2;-281.7999999999993;-66.59999999999854
1900-01-02 04:00:00;-2.2;-1.2;-283.9999999999993;-67.79999999999859
1900-01-02 04:05:00;-2.1;-1.2;-286.0999999999992;-68.99999999999864
1900-01-02 04:10:00;-2.2;-1.2;-288.2999999999993;-70.19999999999868
1900-01-02 04:15:00;-2.2;-1.3;-290.4999999999993;-71.49999999999864
1900-01-02 04:20:00;-2.2;-1.3;-292.69999999999936;-72.79999999999859
1900-01-02 04:25:00;-2.2;-1.4;-294.8999999999994;-74.19999999999868
1900-01-02 04:30:00;-2.2;-1.4;-297.09999999999945;-75.59999999999877
1900-01-02 04:35:00;-2.2;-1.5;-299.2999999999995;-77.09999999999877
1900-01-02 04:40:00;-2.2;-1.5;-301.49999999999955;-78.59999999999877
1900-01-02 04:45:00;-2.2;-1.5;-303.6999999999996;-80.09999999999877
1900-01-02 04:50:00;-2.2;-1.5;-305.89999999999964;-81.59999999999877
1900-01-02 04:55:00;-2.2;-1.5;-308.0999999999997;-83.09999999999877
1900-01-02 05:00:00;-2.2;-1.4;-310.2999999999997;-84.49999999999886
1900-01-02 05:05:00;-2.1;-1.4;-312.39999999999964;-85.89999999999895
1900-01-02 05:10:00;-2.2;-1.4;-314.5999999999997;-87.29999999999905
1900-01-02 05:15:00;-2.2;-1.4;-316.7999999999997;-88.69999999999914
1900-01-02 05:20:00;-2.2;-1.5;-318.9999999999998;-90.19999999999914
1900-01-02 05:25:00;-2.2;-1.4;-321.1999999999998;-91.59999999999923
1900-01-02 05:30:00;-2.2;-1.4;-323.39999999999986;-92.99999999999932
1900-01-02 05:35:00;-2.2;-1.5;-325.5999999999999;-94.49999999999932
1900-01-02 05:40:00;-2.2;-1.6;-327.79999999999995;-96.09999999999923
1900-01-02 05:45:00;-2.1;-1.7;-329.89999999999986;-97.79999999999927
1900-01-02 05:50:00;-2.1;-1.7;-331.9999999999998;-99.49999999999932
1900-01-02 05:55:00;-2.1;-1.7;-334.0999999999997;-101.19999999999936
1900-01-02 06:00:00;-2.1;-1.7;-336.1999999999996;-102.89999999999941
1900-01-02 06:05:00;-2.1;-1.7;-338.2999999999995;-104.59999999999945
1900-01-02 06:10:00;-2.1;-1.7;-340.3999999999994;-106.2999999999995
1900-01-02 06:15:00;-2.1;-1.8;-342.4999999999993;-108.09999999999945
1900-01-02 06:20:00;-2.1;-1.7;-344.5999999999992;-109.7999999999995
1900-01-02 06:25:00;-2.1;-1.8;-346.69999999999914;-111.59999999999945
1900-01-02 06:30:00;-2.1;-1.8;-348.79999999999905;-113.39999999999941
1900-01-02 06:35:00;-2.1;-1.8;-350.89999999999895;-115.19999999999936
1900-01-02 06:40:00;-2.1;-1.9;-352.99999999999886;-117.09999999999945
1900-01-02 06:45:00;-2.0;-1.9;-354.99999999999886;-118.99999999999955
1900-01-02 06:50:00;-2.0;-1.9;-356.99999999999886;-120.89999999999964
1900-01-02 06:55:00;-2.0;-2.0;-358.99999999999886;-122.89999999999964
1900-01-02 07:00:00;-2.0;-1.9;-360.89999999999895;-124.89999999999964
1900-01-02 07:05:00;-2.1;-1.9;-362.79999999999905;-126.99999999999955
1900-01-02 07:10:00;-2.1;-1.9;-364.69999999999914;-129.09999999999945
1900-01-02 07:15:00;-2.1;-1.9;-366.5999999999992;-131.19999999999936
1900-01-02 07:20:00;-2.2;-1.9;-368.4999999999993;-133.3999999999994
1900-01-02 07:25:00;-2.2;-1.9;-370.3999999999994;-135.59999999999945
1900-01-02 07:30:00;-2.2;-1.9;-372.2999999999995;-137.7999999999995
1900-01-02 07:35:00;-2.2;-1.9;-374.1999999999996;-139.99999999999955
1900-01-02 07:40:00;-2.2;-1.9;-376.0999999999997;-142.1999999999996
1900-01-02 07:45:00;-2.2;-1.9;-377.9999999999998;-144.39999999999964
1900-01-02 07:50:00;-2.3;-1.9;-379.89999999999986;-146.69999999999982
1900-01-02 07:55:00;-2.3;-1.9;-381.79999999999995;-149.0
1900-01-02 08:00:00;-2.3;-1.9;-383.70000000000005;-151.30000000000018
1900-01-02 08:05:00;-2.2;-1.9;-385.60000000000014;-153.5
1900-01-02 08:10:00;-2.2;-1.9;-387.5000000000002;-155.69999999999982
1900-01-02 08:15:00;-2.2;-1.9;-389.4000000000003;-157.89999999999964
1900-01-02 08:20:00;-2.2;-1.9;-391.3000000000004;-160.09999999999945
1900-01-02 08:25:00;-2.3;-1.8;-393.10000000000036;-162.39999999999964
1900-01-02 08:30:00;-2.3;-1.8;-394.9000000000003;-164.69999999999982
1900-01-02 08:35:00;-2.3;-1.8;-396.7000000000003;-167.0
1900-01-02 08:40:00;-2.3;-1.8;-398.5000000000002;-169.30000000000018
1900-01-02 08:45:00;-2.3;-1.8;-400.3000000000002;-171.60000000000036
1900-01-02 08:50:00;-2.3;-1.9;-402.2000000000003;-173.90000000000055
1900-01-02 08:55:00;-2.3;-1.9;-404.10000000000036;-176.20000000000073
1900-01-02 09:00:00;-2.3;-1.8;-405.9000000000003;-178.5000000000009
1900-01-02 09:05:00;-2.3;-1.8;-407.7000000000003;-180.8000000000011
1900-01-02 09:10:00;-2.3;-1.8;-409.5000000000002;-183.10000000000127
1900-01-02 09:15:00;-2.3;-1.8;-411.3000000000002;-185.40000000000146
1900-01-02 09:20:00;-2.3;-1.8;-413.10000000000014;-187.70000000000164
1900-01-02 09:25:00;-2.3;-1.8;-414.9000000000001;-190.00000000000182
1900-01-02 09:30:00;-2.2;-1.7;-416.60000000000014;-192.20000000000164
1900-01-02 09:35:00;-2.2;-1.7;-418.3000000000002;-194.40000000000146
1900-01-02 09:40:00;-2.2;-1.7;-420.0000000000002;-196.60000000000127
1900-01-02 09:45:00;-2.2;-1.7;-421.7000000000003;-198.8000000000011
1900-01-02 09:50:00;-2.3;-1.6;-423.3000000000002;-201.10000000000127
1900-01-02 09:55:00;-2.3;-1.6;-424.9000000000001;-203.40000000000146
1900-01-02 10:00:00;-2.3;-1.6;-426.5;-205.70000000000164
1900-01-02 10:05:00;-2.3;-1.6;-428.0999999999999;-208.00000000000182
1900-01-02 10:10:00;-2.3;-1.6;-429.6999999999998;-210.300000000002
1900-01-02 10:15:00;-2.3;-1.4;-431.0999999999999;-212.60000000000218
1900-01-02 10:20:00;-2.3;-1.5;-432.5999999999999;-214.90000000000236
1900-01-02 10:25:00;-2.2;-1.5;-434.0999999999999;-217.10000000000218
1900-01-02 10:30:00;-2.2;-1.4;-435.5;-219.300000000002
1900-01-02 10:35:00;-2.2;-1.4;-436.9000000000001;-221.50000000000182
1900-01-02 10:40:00;-2.2;-1.4;-438.3000000000002;-223.70000000000164
1900-01-02 10:45:00;-2.1;-1.3;-439.60000000000014;-225.80000000000155
1900-01-02 10:50:00;-1.8;-1.3;-440.9000000000001;-227.60000000000173
1900-01-02 10:55:00;-1.8;-1.3;-442.20000000000005;-229.4000000000019
1900-01-02 11:00:00;-1.6;-1.2;-443.4000000000001;-231.00000000000182
1900-01-02 11:05:00;-1.6;-1.2;-444.60000000000014;-232.60000000000173
1900-01-02 11:10:00;-1.6;-1.2;-445.8000000000002;-234.20000000000164
1900-01-02 11:15:00;-1.6;-1.2;-447.0000000000002;-235.80000000000155
1900-01-02 11:20:00;-1.6;-1.2;-448.2000000000003;-237.40000000000146
1900-01-02 11:25:00;-1.5;-1.0;-449.2000000000003;-238.90000000000146
1900-01-02 11:30:00;-1.4;-1.0;-450.2000000000003;-240.30000000000155
1900-01-02 11:35:00;-1.3;-0.9;-451.10000000000036;-241.60000000000173
1900-01-02 11:40:00;-1.2;-1.0;-452.10000000000036;-242.80000000000155
1900-01-02 11:45:00;-1.3;-0.9;-453.00000000000045;-244.10000000000173
1900-01-02 11:50:00;-1.2;-1.0;-454.00000000000045;-245.30000000000155
1900-01-02 11:55:00;-1.2;-0.8;-454.8000000000004;-246.50000000000136
1900-01-02 12:00:00;-1.1;-0.7;-455.50000000000045;-247.60000000000127
1900-01-02 12:05:00;-1.2;-0.7;-456.2000000000005;-248.8000000000011
1900-01-02 12:10:00;-1.1;-0.7;-456.90000000000055;-249.900000000001
1900-01-02 12:15:00;-1.0;-0.7;-457.6000000000006;-250.900000000001
1900-01-02 12:20:00;-0.9;-0.6;-458.2000000000005;-251.8000000000011
1900-01-02 12:25:00;-0.9;-0.6;-458.8000000000004;-252.70000000000118
1900-01-02 12:30:00;-1.0;-0.5;-459.3000000000004;-253.70000000000118
1900-01-02 12:35:00;-0.9;-0.5;-459.8000000000004;-254.60000000000127
1900-01-02 12:40:00;-0.9;-0.5;-460.3000000000004;-255.50000000000136
1900-01-02 12:45:00;-1.0;-0.3;-460.60000000000036;-256.50000000000136
1900-01-02 12:50:00;-1.0;-0.3;-460.9000000000003;-257.50000000000136
1900-01-02 12:55:00;-0.9;-0.3;-461.2000000000003;-258.40000000000146
1900-01-02 13:00:00;-0.9;-0.2;-461.4000000000003;-259.30000000000155
1900-01-02 13:05:00;-1.1;-0.2;-461.60000000000036;-260.40000000000146
1900-01-02 13:10:00;-1.2;-0.2;-461.8000000000004;-261.6000000000013
1900-01-02 13:15:00;-1.2;-0.2;-462.00000000000045;-262.8000000000011
1900-01-02 13:20:00;-1.3;-0.2;-462.2000000000005;-264.1000000000013
1900-01-02 13:25:00;-1.3;-0.1;-462.3000000000004;-265.40000000000146
1900-01-02 13:30:00;-1.2;0.0;-462.3000000000004;-266.6000000000013
1900-01-02 13:35:00;-1.2;0.1;-462.3000000000004;-267.8000000000011
1900-01-02 13:40:00;-1.3;0.1;-462.3000000000004;-269.1000000000013
1900-01-02 13:45:00;-1.2;0.1;-462.3000000000004;-270.3000000000011
1900-01-02 13:50:00;-1.1;0.2;-462.3000000000004;-271.400000000001
1900-01-02 13:55:00;-1.1;0.4;-462.3000000000004;-272.5000000000009
1900-01-02 14:00:00;-0.9;0.3;-462.3000000000004;-273.400000000001
