1900-01-02 03:40:00;-6.1;-2.9;-351.6000000000008;-285.8000000000052
1900-01-02 03:45:00;-6.0;-2.9;-356.2000000000007;-288.7000000000053
1900-01-02 03:50:00;-6.1;-2.9;-360.7000000000007;-291.60000000000537
1900-01-02 03:55:00;-6.4;-2.8;-365.1000000000008;-294.40000000000555
1900-01-02 04:00:00;-7.1;-2.8;-369.5000000000009;-297.20000000000573
1900-01-02 04:05:00;-7.5;-2.8;-373.900000000001;-300.0000000000059
1900-01-02 04:10:00;-7.1;-2.8;-378.2000000000012;-302.8000000000061
1900-01-02 04:15:00;-6.8;-2.8;-382.50000000000136;-305.6000000000063
1900-01-02 04:20:00;-6.8;-2.8;-386.7000000000012;-308.40000000000646
1900-01-02 04:25:00;-6.7;-2.8;-390.900000000001;-311.20000000000664
1900-01-02 04:30:00;-6.8;-2.8;-396.70000000000437;-314.0000000000068
1900-01-02 04:35:00;-6.8;-2.8;-403.50000000000455;-316.800000000007
1900-01-02 04:40:00;-6.6;-2.8;-410.10000000000446;-319.6000000000072
1900-01-02 04:45:00;-6.8;-2.8;-416.90000000000464;-322.40000000000737
1900-01-02 04:50:00;-7.3;-2.8;-424.2000000000048;-325.20000000000755
1900-01-02 04:55:00;-7.4;-2.8;-431.6000000000049;-328.00000000000773
1900-01-02 05:00:00;-7.3;-2.9;-438.9000000000051;-330.9000000000078
1900-01-02 05:05:00;-7.8;-2.9;-446.7000000000053;-333.8000000000079
1900-01-02 05:10:00;-8.2;-2.9;-454.9000000000051;-336.700000000008
1900-01-02 05:15:00;-8.2;-2.9;-463.1000000000049;-339.6000000000081
1900-01-02 05:20:00;-8.1;-2.9;-471.2000000000048;-342.5000000000082
1900-01-02 05:25:00;-7.9;-3.1;-479.1000000000049;-345.6000000000081
1900-01-02 05:30:00;-7.8;-3.1;-486.9000000000051;-348.700000000008
1900-01-02 05:35:00;-7.8;-3.1;-494.7000000000053;-351.8000000000079
1900-01-02 05:40:00;-7.7;-3.1;-502.4000000000051;-354.9000000000078
1900-01-02 05:45:00;-7.6;-3.2;-510.000000000005;-358.10000000000764
1900-01-02 05:50:00;-7.7;-3.2;-517.7000000000048;-361.30000000000746
1900-01-02 05:55:00;-7.8;-3.3;-525.500000000005;-364.60000000000764
1900-01-02 06:00:00;-7.9;-3.3;-533.4000000000051;-367.9000000000078
1900-01-02 06:05:00;-7.9;-3.4;-541.3000000000052;-371.3000000000079
1900-01-02 06:10:00;-7.9;-3.5;-549.2000000000053;-374.8000000000079
1900-01-02 06:15:00;-7.8;-3.6;-557.0000000000055;-378.4000000000078
1900-01-02 06:20:00;-8.0;-3.7;-565.0000000000055;-382.10000000000764
1900-01-02 06:25:00;-7.9;-3.8;-572.9000000000055;-385.9000000000078
1900-01-02 06:30:00;-7.9;-3.8;-580.8000000000056;-389.700000000008
1900-01-02 06:35:00;-7.8;-3.9;-588.6000000000058;-393.6000000000081
1900-01-02 06:40:00;-7.8;-3.9;-596.400000000006;-397.5000000000082
1900-01-02 06:45:00;-7.9;-3.9;-604.3000000000061;-401.4000000000083
1900-01-02 06:50:00;-7.9;-3.9;-612.2000000000062;-405.30000000000837
1900-01-02 06:55:00;-7.7;-3.9;-619.900000000006;-409.20000000000846
1900-01-02 07:00:00;-7.8;-3.9;-627.7000000000062;-413.10000000000855
1900-01-02 07:05:00;-8.1;-3.9;-635.8000000000061;-417.00000000000864
1900-01-02 07:10:00;-8.9;-3.8;-644.7000000000062;-420.8000000000088
1900-01-02 07:15:00;-8.9;-3.8;-653.6000000000063;-424.600000000009
1900-01-02 07:20:00;-8.8;-3.9;-662.4000000000065;-428.5000000000091
1900-01-02 07:25:00;-8.6;-3.9;-671.0000000000068;-432.4000000000092
1900-01-02 07:30:00;-8.6;-3.9;-679.6000000000072;-436.3000000000093
1900-01-02 07:35:00;-8.5;-3.9;-688.1000000000072;-440.20000000000937
1900-01-02 07:40:00;-8.5;-3.9;-696.6000000000072;-444.10000000000946
1900-01-02 07:45:00;-8.7;-3.8;-705.300000000007;-448.00000000000955
1900-01-02 07:50:00;-8.9;-3.8;-714.2000000000066;-451.90000000000964
1900-01-02 07:55:00;-9.1;-3.8;-723.300000000007;-455.7000000000098
1900-01-02 08:00:00;-9.2;-3.7;-732.5000000000068;-459.50000000001
1900-01-02 08:05:00;-9.1;-3.7;-741.6000000000072;-463.3000000000102
1900-01-02 08:10:00;-8.9;-3.7;-750.5000000000068;-467.10000000001037
1900-01-02 08:15:00;-9.0;-3.7;-759.5000000000068;-470.90000000001055
1900-01-02 08:20:00;-8.8;-3.7;-768.300000000007;-474.70000000001073
1900-01-02 08:25:00;-8.8;-3.7;-777.1000000000072;-478.5000000000109
1900-01-02 08:30:00;-8.8;-3.7;-785.9000000000074;-482.3000000000111
1900-01-02 08:35:00;-8.8;-3.7;-794.7000000000075;-486.2000000000112
1900-01-02 08:40:00;-8.9;-3.7;-803.6000000000072;-490.2000000000112
1900-01-02 08:45:00;-8.9;-3.8;-812.5000000000068;-494.3000000000111
1900-01-02 08:50:00;-9.0;-3.8;-821.5000000000068;-498.400000000011
1900-01-02 08:55:00;-9.0;-3.8;-830.5000000000068;-502.5000000000109
1900-01-02 09:00:00;-8.9;-3.8;-839.4000000000065;-506.70000000001073
1900-01-02 09:05:00;-8.9;-3.8;-848.3000000000061;-510.90000000001055
1900-01-02 09:10:00;-8.9;-3.7;-857.2000000000057;-515.1000000000104
1900-01-02 09:15:00;-9.7;-3.7;-866.9000000000055;-519.3000000000102
1900-01-02 09:20:00;-9.4;-3.5;-876.3000000000052;-523.50000000001
1900-01-02 09:25:00;-9.3;-3.4;-885.6000000000054;-527.6000000000099
1900-01-02 09:30:00;-9.0;-3.3;-894.6000000000054;-531.6000000000099
1900-01-02 09:35:00;-8.7;-3.2;-903.3000000000052;-535.50000000001
1900-01-02 09:40:00;-8.4;-3.2;-911.7000000000048;-539.3000000000102
1900-01-02 09:45:00;-8.1;-3.1;-919.8000000000052;-543.00000000001
1900-01-02 09:50:00;-7.6;-2.9;-927.4000000000055;-546.7000000000098
1900-01-02 09:55:00;-7.3;-2.8;-934.7000000000057;-550.2000000000098
1900-01-02 10:00:00;-7.1;-2.7;-941.8000000000061;-553.50000000001
1900-01-02 10:05:00;-6.9;-2.6;-948.7000000000057;-556.7000000000098
1900-01-02 10:10:00;-6.7;-2.5;-955.4000000000055;-559.8000000000097
1900-01-02 10:15:00;-6.3;-2.4;-961.7000000000057;-562.7000000000098
1900-01-02 10:20:00;-5.9;-2.2;-967.6000000000054;-565.50000000001
1900-01-02 10:25:00;-5.7;-2.1;-973.3000000000052;-568.2000000000098
1900-01-02 10:30:00;-5.2;-1.9;-978.500000000005;-570.7000000000098
1900-01-02 10:35:00;-4.8;-1.8;-983.3000000000052;-573.1000000000099
1900-01-02 10:40:00;-4.6;-1.7;-987.9000000000055;-575.1000000000099
1900-01-02 10:45:00;-4.1;-1.6;-992.0000000000059;-576.7000000000098
1900-01-02 10:50:00;-4.0;-1.3;-996.0000000000059;-578.00000000001
1900-01-02 10:55:00;-3.7;-1.1;-999.7000000000057;-579.1000000000099
1900-01-02 11:00:00;-3.4;-0.9;-1003.1000000000054;-580.00000000001
1900-01-02 11:05:00;-3.2;-0.8;-1006.3000000000052;-580.8000000000102
1900-01-02 11:10:00;-3.2;-0.7;-1009.500000000005;-581.50000000001
1900-01-02 11:15:00;-2.9;-0.6;-1012.4000000000046;-582.1000000000099
1900-01-02 11:20:00;-2.3;-0.3;-1014.7000000000048;-582.4000000000101
1900-01-02 11:25:00;-1.8;0.0;-1016.500000000005;-582.4000000000101
1900-01-02 11:30:00;-1.8;0.0;-1018.3000000000052;-582.4000000000101
1900-01-02 11:35:00;-1.4;0.3;-1019.7000000000048;-582.4000000000101
1900-01-02 11:40:00;-1.1;0.4;-1020.8000000000052;-582.4000000000101
1900-01-02 11:45:00;-0.8;0.4;-1021.6000000000054;-582.4000000000101
1900-01-02 11:50:00;-0.6;0.8;-1022.2000000000057;-582.4000000000101
1900-01-02 11:55:00;-0.3;0.8;-1022.5000000000059;-582.4000000000101
1900-01-02 12:00:00;-0.3;1.0;-1022.7000000000057;-582.4000000000101
1900-01-02 12:05:00;-0.2;1.4;-1022.7000000000057;-582.4000000000101
1900-01-02 12:10:00;-0.1;1.4;-1022.8000000000061;-582.4000000000101
1900-01-02 12:15:00;-0.1;1.4;-1022.8000000000061;-582.4000000000101
1900-01-02 12:20:00;-0.1;1.6;-1022.8000000000061;-582.4000000000101
1900-01-02 12:25:00;0.0;1.6;-1022.8000000000061;-582.4000000000101
1900-01-02 12:30:00;0.0;1.5;-1022.8000000000061;-582.4000000000101
1900-01-02 12:35:00;0.0;1.7;-1022.8000000000061;-582.4000000000101
1900-01-02 12:40:00;0.0;1.9;-1022.8000000000061;-582.4000000000101
1900-01-02 12:45:00;0.1;2.2;-1022.8000000000061;-582.4000000000101
1900-01-02 12:50:00;0.0;2.1;-1022.8000000000061;-582.4000000000101
1900-01-02 12:55:00;0.1;2.3;-1022.8000000000061;-582.4000000000101
1900-01-02 13:00:00;0.1;2.4;-1022.8000000000061;-582.4000000000101
1900-01-02 13:05:00;0.1;2.4;-1022.8000000000061;-582.4000000000101
1900-01-02 13:10:00;0.2;2.5;-1022.8000000000061;-582.4000000000101
1900-01-02 13:15:00;0.2;2.9;-758.9999999999984;-582.4000000000101
1900-01-02 13:20:00;0.2;2.9;-758.9999999999984;-582.4000000000101
1900-01-02 13:25:00;0.3;2.9;-758.9999999999984;-582.4000000000101
1900-01-02 13:30:00;0.3;3.2;-758.9999999999984;-582.4000000000101
1900-01-02 13:35:00;0.3;3.2;-758.9999999999984;-582.4000000000101
1900-01-02 13:40:00;0.3;3.1;-758.9999999999984;-582.4000000000101
1900-01-02 13:45:00;0.3;3.3;-758.9999999999984;-582.4000000000101
1900-01-02 13:50:00;0.3;3.6;-758.9999999999984;-582.4000000000101
1900-01-02 13:55:00;0.2;3.1;-758.9999999999984;-582.4000000000101
1900-01-02 14:00:00;0.3;3.3;-758.9999999999984;-582.4000000000101
